Date,Open,High,Low,Close,Volume,Adj Close
2004-11-15,22.719911,23.249907999999998,22.699911,22.999909,6900,14.745242000000001
2004-11-16,23.199908999999998,23.469908,23.11991,23.249907999999998,4700,14.905516
2004-11-17,23.349909,23.449907999999997,23.00991,23.00991,4400,14.751654
2004-11-18,22.999909,22.999909,22.699911,22.74991,14600,14.584968
2004-11-19,22.68991,22.999909,22.489912,22.999909,9000,14.745242000000001
2004-11-22,22.74991,22.779911,22.599912,22.599912,7000,14.488804
2004-11-23,22.799910999999998,23.499907,22.799910999999998,23.399908,11600,15.001681
2004-11-24,23.549908,23.959905,23.499907,23.499907,9700,15.065791
2004-11-26,23.529908,23.889907,23.529908,23.889907,4200,15.31582
2004-11-29,23.749906,24.009906,23.699907,24.009906,11000,15.392751
2004-11-30,24.009906,24.349905,23.849907,24.319904,11200,15.591491
2004-12-01,24.069905,24.239905,23.399908,24.099906,11300,15.45045
2004-12-02,23.999905,24.149905,23.899906,23.949906,4200,15.354285
2004-12-03,23.799907,24.099906,23.649907000000002,24.049906,4400,15.418395
2004-12-06,28.899887,28.899887,25.699899,25.949898,401000,16.63648
2004-12-07,26.499896999999997,27.259892999999998,25.999899,26.949894,226300,17.277578
2004-12-08,26.999895000000002,27.499893,26.749896000000003,27.479893,97600,17.61736
2004-12-09,27.479893,27.999890999999998,27.299892,27.999890999999998,75400,17.95073
2004-12-10,28.039890000000003,29.229885999999997,27.999890999999998,28.949886,139000,18.559772
2004-12-13,28.999887,28.999887,27.499893,28.049889,82500,17.982784
2004-12-14,28.399889,28.999887,28.299888,28.849887,49400,18.495663
2004-12-15,28.799885999999997,28.999887,28.649888,28.699887,28500,18.399498
2004-12-16,28.949886,28.999887,27.999890999999998,27.999890999999998,43400,17.95073
2004-12-17,28.199889000000002,28.199889000000002,27.589890999999998,27.939890999999996,20400,17.912264999999998
2004-12-20,27.79989,27.849890999999996,27.039894,27.229894,46400,17.457085
2004-12-21,27.229894,27.229894,26.529896,26.599896,45900,17.053194
2004-12-22,26.639896000000004,26.749896000000003,26.399896000000002,26.499896999999997,64900,16.989084
2004-12-23,26.349897,27.039894,26.349897,26.899894,33100,17.245522
2004-12-27,26.999895000000002,27.739890999999997,26.659896000000003,27.699890999999997,48700,17.758401
2004-12-28,27.699890999999997,27.749892,27.509891999999997,27.619892,26400,17.707113
2004-12-29,27.469891999999998,28.349889,27.449892,28.159889,25800,18.053306
2004-12-30,28.179889000000003,28.699887,27.889891,28.699887,22000,18.399498
2004-12-31,28.599888,28.999887,28.409888,28.599888,35500,18.335389000000003
2005-01-03,28.699887,29.279884000000003,28.499889000000003,29.249886,32700,18.752102
2005-01-04,28.24989,28.739887,27.099894,27.149893,84400,17.405797
2005-01-05,26.899894,27.049893,26.459896999999998,26.599896,24600,17.053194
2005-01-06,26.499896999999997,26.629895,25.329901,25.6599,50300,16.450561999999998
2005-01-07,25.6599,27.449892,25.6599,27.099894,36500,17.373742
2005-01-10,27.349892999999998,28.699887,27.199893,28.699887,19500,18.399498
2005-01-11,28.549887,28.549887,28.049889,28.099890000000002,14600,18.01484
2005-01-12,27.999890999999998,28.099890000000002,27.199893,28.019890999999998,13800,17.963552
2005-01-13,27.899890000000003,27.899890000000003,27.599891999999997,27.749892,4700,17.790456
2005-01-14,27.79989,28.299888,27.649890999999997,28.299888,17100,18.143059
2005-01-18,28.399889,28.799885999999997,28.149889,28.699887,13200,18.399498
2005-01-19,28.749888000000002,28.999887,28.649888,28.999887,9500,18.591828
2005-01-20,28.949886,28.999887,27.79989,28.819886,25400,18.476429
2005-01-21,28.669888,28.699887,27.999890999999998,28.149889,25900,18.046894
2005-01-24,28.749888000000002,29.229885999999997,28.049889,28.899887,42300,18.527718
2005-01-25,28.749888000000002,29.149886,28.359888,28.849887,19500,18.495663
2005-01-26,28.849887,28.849887,28.699887,28.849887,6600,18.495663
2005-01-27,28.599888,28.689888,28.079890000000002,28.199889000000002,6100,18.078948999999998
2005-01-28,28.049889,28.099890000000002,27.79989,27.959891,12700,17.925086999999998
2005-01-31,27.599891999999997,27.699890999999997,27.049893,27.279892999999998,29000,17.48914
2005-02-01,27.099894,27.899890000000003,27.039894,27.899890000000003,40600,17.88662
2005-02-02,27.699890999999997,28.439889,27.599891999999997,28.149889,30100,18.046894
2005-02-03,27.999890999999998,28.349889,27.999890999999998,28.349889,11500,18.175114
2005-02-04,28.099890000000002,28.949886,28.099890000000002,28.859886,16100,18.502073
2005-02-07,28.699887,29.229885999999997,28.699887,29.029884999999997,35000,18.611060000000002
2005-02-08,29.029884999999997,29.179885,28.999887,29.009885999999998,34600,18.598238000000002
2005-02-09,29.259884999999997,29.599884000000003,28.749888000000002,28.799885999999997,60000,18.463607999999997
2005-02-10,28.799885999999997,28.979886999999998,28.719887,28.959887,6700,18.566184
2005-02-11,28.859886,29.449884,28.749888000000002,29.429884,11000,18.867499
2005-02-14,29.299884000000002,29.769883,29.299884000000002,29.709884000000002,28400,19.047007
2005-02-15,29.749884,29.949882000000002,29.499885,29.609885,20300,18.982898000000002
2005-02-16,29.699883000000003,30.199881,29.609885,29.799882,13500,19.104705
2005-02-17,29.799882,30.219881,29.499885,30.049881,14800,19.264979
2005-02-18,29.699883000000003,29.989882,29.599884000000003,29.989882,5700,19.226514
2005-02-22,29.649884000000004,29.999883,29.499885,29.699883000000003,8700,19.040595
2005-02-23,29.749884,29.999883,29.649884000000004,29.889883,11300,19.162404000000002
2005-02-24,30.199881,30.199881,29.949882000000002,29.989882,9600,19.226514
2005-02-25,29.819882,29.899883000000003,29.749884,29.749884,19800,19.072651
2005-02-28,29.899883000000003,29.899883000000003,29.249886,29.249886,7400,18.752102
2005-03-01,29.249886,29.249886,28.339888000000002,28.349889,9300,18.175114
2005-03-02,28.499889000000003,28.839886,28.24989,28.349889,29200,18.175114
2005-03-03,28.359888,28.639888,28.24989,28.349889,14800,18.175114
2005-03-04,28.449888,28.949886,28.269890000000004,28.949886,11200,18.559772
2005-03-07,28.799885999999997,29.839882,28.799885999999997,29.709884000000002,19700,19.047007
2005-03-08,29.609885,30.219881,29.609885,30.219881,14100,19.373966
2005-03-09,29.849883000000002,30.429879999999997,29.849883000000002,30.149882,11100,19.32909
2005-03-10,29.999883,30.779878000000004,29.899883000000003,30.399881,14900,19.489364000000002
2005-03-11,30.149882,30.779878000000004,29.999883,30.249882,15400,19.3932
2005-03-14,29.999883,30.259881,29.849883000000002,29.999883,26400,19.232925
2005-03-15,29.849883000000002,29.949882000000002,29.299884000000002,29.399884999999998,17300,18.848267
2005-03-16,29.599884000000003,29.799882,29.559884000000004,29.599884000000003,18900,18.976485999999998
2005-03-17,29.749884,29.899883000000003,29.749884,29.749884,14800,19.072651
2005-03-18,29.749884,29.849883000000002,29.499885,29.619884000000003,13400,18.989307999999998
2005-03-21,29.469884000000004,29.469884000000004,29.059886,29.099885999999998,16000,18.655936999999998
2005-03-22,28.999887,29.049884999999996,28.609887,28.609887,20400,18.341798999999998
2005-03-23,28.649888,28.799885999999997,27.329893,27.589890999999998,22800,17.68788
2005-03-24,27.439892999999998,27.699890999999997,27.439892999999998,27.559891999999998,10400,17.668647
2005-03-28,27.749892,27.749892,27.149893,27.449892,32700,17.598126
2005-03-29,27.249894,27.249894,26.599896,26.599896,37000,17.053194
2005-03-30,26.599896,27.199893,26.409896999999997,26.799894000000002,21500,17.181413
2005-03-31,26.749896000000003,27.699890999999997,26.749896000000003,27.649890999999997,25100,17.726345000000002
2005-04-01,27.549891,28.899887,27.549891,28.899887,24500,18.527718
2005-04-04,28.799885999999997,28.879886,28.299888,28.429888000000002,21500,18.226402
2005-04-05,28.329889,28.449888,27.999890999999998,27.999890999999998,7200,17.95073
2005-04-06,27.999890999999998,28.049889,27.999890999999998,28.049889,4100,17.982784
2005-04-07,28.049889,28.049889,27.659891,27.659891,19000,17.732757
2005-04-08,27.659891,27.739890999999997,27.659891,27.719890999999997,8500,17.771223000000003
2005-04-11,27.699890999999997,27.699890999999997,26.599896,26.629895,27400,17.072426
2005-04-12,26.619896,27.299892,26.519896999999997,27.299892,13400,17.501960999999998
2005-04-13,27.349892999999998,27.849890999999996,27.289893,27.839890000000004,10100,17.848154
2005-04-14,27.729892,28.089889000000003,27.499893,28.069889,12700,17.995606
2005-04-15,28.069889,28.079890000000002,27.749892,27.749892,8600,17.790456
2005-04-18,27.549891,27.549891,26.999895000000002,26.999895000000002,20500,17.309632999999998
2005-04-19,26.799894000000002,27.199893,26.799894000000002,26.899894,23800,17.245522
2005-04-20,26.909894,26.919893,26.729896000000004,26.739895,11800,17.142947
2005-04-21,26.749896000000003,27.349892999999998,26.749896000000003,27.319892,12400,17.514782999999998
2005-04-22,27.119894,27.309893,26.809895,26.819894,19200,17.194235
2005-04-25,27.049893,27.249894,26.809895,27.209894,12000,17.444264
2005-04-26,27.009894,27.009894,26.739895,26.759895,16900,17.155769
2005-04-27,26.739895,27.689891999999997,26.739895,27.689891999999997,16100,17.75199
2005-04-28,27.499893,27.999890999999998,27.149893,27.299892,10000,17.501960999999998
2005-04-29,27.449892,27.599891999999997,27.019895,27.299892,10700,17.501960999999998
2005-05-02,27.409892,27.849890999999996,27.099894,27.849890999999996,8600,17.854566000000002
2005-05-03,27.849890999999996,28.239889,27.749892,28.079890000000002,17900,18.002018
2005-05-04,27.829890999999996,28.549887,27.649890999999997,28.399889,25200,18.20717
2005-05-05,28.24989,28.529887,28.129889000000002,28.149889,8300,18.046894
2005-05-06,28.799885999999997,29.149886,28.199889000000002,28.899887,38200,18.527718
2005-05-09,28.699887,28.999887,28.699887,28.999887,6200,18.591828
2005-05-10,28.699887,28.999887,28.409888,28.499889000000003,8600,18.271279
2005-05-11,28.749888000000002,28.899887,28.24989,28.259889,5500,18.117415
2005-05-12,28.24989,28.849887,27.999890999999998,28.849887,5600,18.495663
2005-05-13,28.599888,28.839886,28.199889000000002,28.839886,9200,18.489251
2005-05-16,28.589887,28.589887,27.789890999999997,28.449888,8400,18.239224
2005-05-17,28.199889000000002,28.499889000000003,27.79989,28.24989,5500,18.111005
2005-05-18,27.999890999999998,28.849887,27.999890999999998,28.749888000000002,7800,18.431553
2005-05-19,28.499889000000003,28.599888,27.229894,27.559891999999998,16600,17.668647
2005-05-20,27.499893,28.349889,27.269894,27.599891999999997,14200,17.694291
2005-05-23,27.599891999999997,27.79989,27.319892,27.449892,7600,17.598126
2005-05-24,27.449892,27.699890999999997,27.119894,27.699890999999997,5800,17.758401
2005-05-25,27.549891,27.739890999999997,27.199893,27.739890999999997,6400,17.784044
2005-05-26,27.499893,27.749892,27.249894,27.729892,4100,17.777634
2005-05-27,27.729892,27.739890999999997,27.399891999999998,27.499893,9800,17.630182
2005-05-31,27.299892,27.949890000000003,27.209894,27.759890999999996,8000,17.796866
2005-06-01,27.749892,27.849890999999996,27.299892,27.849890999999996,5700,17.854566000000002
2005-06-02,27.749892,28.499889000000003,27.349892999999998,28.199889000000002,10200,18.078948999999998
2005-06-03,27.999890999999998,28.299888,27.999890999999998,28.099890000000002,7900,18.01484
2005-06-06,27.849890999999996,27.999890999999998,27.569891,27.899890000000003,4800,17.88662
2005-06-07,27.749892,28.849887,27.439892999999998,28.149889,14000,18.046894
2005-06-08,28.149889,28.869887,27.959891,27.959891,15000,17.925086999999998
2005-06-09,27.749892,28.899887,27.749892,28.649888,8200,18.367444
2005-06-10,28.399889,28.999887,28.399889,28.549887,8900,18.303333
2005-06-13,28.299888,28.999887,28.199889000000002,28.199889000000002,12600,18.078948999999998
2005-06-14,27.949890000000003,28.999887,27.949890000000003,28.999887,5800,18.591828
2005-06-15,28.749888000000002,29.069885,28.749888000000002,28.999887,5200,18.591828
2005-06-16,28.749888000000002,29.279884000000003,28.599888,28.949886,15300,18.559772
2005-06-17,28.799885999999997,29.349884999999997,28.599888,28.999887,16700,18.591828
2005-06-20,28.989886,28.989886,28.399889,28.399889,7500,18.20717
2005-06-21,28.149889,28.399889,27.859890000000004,28.049889,7100,17.982784
2005-06-22,27.849890999999996,28.679887,27.499893,28.549887,9600,18.303333
2005-06-23,28.299888,28.489888,27.499893,27.749892,11600,17.790456
2005-06-24,27.529891999999997,28.189890000000002,27.499893,28.009890000000002,6200,17.957141
2005-06-27,27.759890999999996,28.999887,27.759890999999996,28.989886,14800,18.585416
2005-06-28,28.799885999999997,28.799885999999997,28.109889000000003,28.109889000000003,10500,18.02125
2005-06-29,27.749892,28.749888000000002,27.629890999999997,28.639888,11600,18.361032
2005-06-30,28.549887,29.349884999999997,28.479889,29.049884999999996,8800,18.623882000000002
2005-07-01,28.799885999999997,29.329884999999997,28.22989,28.949886,8200,18.559772
2005-07-05,28.749888000000002,28.999887,28.749888000000002,28.799885999999997,1200,18.463607999999997
2005-07-06,28.549887,29.299884000000002,28.149889,28.849887,8400,18.495663
2005-07-07,28.599888,28.899887,28.349889,28.699887,8000,18.399498
2005-07-08,28.449888,30.229882,28.449888,29.749884,33600,19.072651
2005-07-11,29.649884000000004,30.87988,29.519884,30.499881,18000,19.553473999999998
2005-07-12,30.349881,31.729876,30.349881,31.699875,24500,20.322789999999998
2005-07-13,31.519876,32.219873,31.449876,31.499877,26400,20.194571
2005-07-14,31.249878000000002,31.699875,30.699879,31.699875,10500,20.322789999999998
2005-07-15,31.499877,31.749876,31.249878000000002,31.449876,9600,20.162516
2005-07-18,33.749869,33.999866,33.049869,33.549867,178500,21.50882
2005-07-19,33.999866,36.929854,33.999866,35.999858,140400,23.07951
2005-07-20,36.299858,37.199853000000004,36.09986,37.099855,83000,23.784717999999998
2005-07-21,37.199853000000004,38.349848,37.149854,38.009848999999996,64500,24.368115
2005-07-22,37.99985,38.47985,37.959851,38.099851,47800,24.425815
2005-07-25,38.199849,38.939849,37.99985,37.99985,62200,24.361705
2005-07-26,38.049849,38.779846,37.499852000000004,38.29985,39100,24.554033999999998
2005-07-27,38.749849,38.999846000000005,38.099851,38.099851,51700,24.425815
2005-07-28,38.199849,38.579848,37.99985,38.44985,23500,24.650199
2005-07-29,38.579848,39.249846999999995,38.069851,39.049845,53200,25.034856
2005-08-01,38.899848999999996,39.649844,38.899848999999996,39.409846,40200,25.265653
2005-08-02,39.449846,39.739841999999996,39.279844,39.289846999999995,26800,25.188720999999997
2005-08-03,39.389844000000004,39.599845,39.389844000000004,39.449846,24700,25.291297
2005-08-04,39.449846,39.499844,39.019847999999996,39.249846999999995,21700,25.163078
2005-08-05,39.099847,39.279844,37.169856,37.169856,40400,23.829595
2005-08-08,36.919855,36.969854,34.049865000000004,34.299865999999994,107900,21.989645
2005-08-09,34.299865999999994,35.149862,34.119865000000004,34.789865,62100,22.303783
2005-08-10,34.899861,34.999862,34.749865,34.899861,23200,22.374302
2005-08-11,34.899861,35.549859000000005,34.769863,35.549859000000005,11500,22.791014999999998
2005-08-12,35.549859000000005,36.999854,35.549859000000005,36.649856,24900,23.496223
2005-08-15,37.049853000000006,37.709854,36.999854,36.999854,14300,23.720607
2005-08-16,37.109854,38.499848,37.109854,38.14985,30600,24.457869
2005-08-17,37.899853,38.789849,37.699851,37.699851,24700,24.169375
2005-08-18,37.749853,37.99985,36.999854,37.549851000000004,26000,24.07321
2005-08-19,37.649852,38.999846000000005,37.639853,38.499848,18400,24.682253
2005-08-22,38.499848,39.199845,38.499848,38.849846,17400,24.906637
2005-08-23,38.399851,39.249846999999995,38.399851,38.649848,10700,24.778418
2005-08-24,38.399851,38.999846000000005,38.399851,38.949847999999996,11600,24.970748
2005-08-25,38.949847999999996,38.949847999999996,36.689856,37.299853999999996,21300,23.974492
2005-08-26,37.299853999999996,37.729851000000004,36.519858,37.399855,13600,24.038768
2005-08-29,37.199853000000004,37.199853000000004,36.619855,36.619855,21100,23.537423
2005-08-30,36.419857,38.649848,35.799859999999995,38.649848,34400,24.842201
2005-08-31,38.499848,38.949847999999996,38.14985,38.799848,10700,24.938614
2005-09-01,38.549847,38.729847,36.609856,36.899857,20600,23.717394
2005-09-02,36.749857,37.799852,36.299858,37.789853,18900,24.289439
2005-09-06,37.599853,38.239847999999995,37.259854,37.799852,14800,24.295866
2005-09-07,37.549851000000004,38.349848,37.549851000000004,38.349848,8300,24.649376
2005-09-08,37.99985,38.009848999999996,37.499852000000004,37.799852,4000,24.295866
2005-09-09,37.549851000000004,37.99985,37.509851,37.99985,5300,24.424415
2005-09-12,38.249851,38.499848,37.99985,38.049849,27700,24.456552
2005-09-13,37.899853,37.99985,37.559854,37.729851000000004,4800,24.250873000000002
2005-09-14,37.599853,37.84985,37.539852,37.84985,2600,24.328003
2005-09-15,37.699851,37.99985,37.509851,37.699851,4900,24.23159
2005-09-16,37.509851,38.199849,37.449853999999995,38.14985,24200,24.520827
2005-09-19,38.399851,38.999846000000005,38.209852000000005,38.999846000000005,11000,25.067163
2005-09-20,38.499848,39.659843,38.499848,39.249846999999995,18200,25.227851
2005-09-21,39.259846,39.409846,38.849846,38.999846000000005,6500,25.067163
2005-09-22,38.749849,38.999846000000005,38.44985,38.499848,2400,24.745789000000002
2005-09-23,38.249851,38.999846000000005,38.099851,38.699847,7000,24.874338
2005-09-26,38.689848,38.689848,37.96985,38.14985,11000,24.520827
2005-09-27,37.99985,38.07985,37.959851,37.99985,4100,24.424415
